"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000033735",51.8146265972353,47.5438596491228
"ENSMUSG00000033737",71.6570225192488,56.1016949152542
"ENSMUSG00000033739",38.3141762452107,60.8611111111111
"ENSMUSG00000033740",70.4693639449943,67.5396825396825
"ENSMUSG00000033751",21.6568483063328,92.4761904761905
"ENSMUSG00000033752",77.3911584835955,45.1700680272109
"ENSMUSG00000033760",61.6384375465093,82.9202279202279
"ENSMUSG00000033762",63.9145287228109,10.4477611940298
"ENSMUSG00000033763",66.8978515829661,32.137049941928
"ENSMUSG00000033765",87.5,68.5897435897436
"ENSMUSG00000033767",78.3235168544341,23.957671957672
"ENSMUSG00000033769",81.053081792168,9.76190476190476
"ENSMUSG00000033770",64.2517854620127,63.1196581196581
"ENSMUSG00000033773",80.1788159130027,80.530303030303
"ENSMUSG00000033774",14.9331456720619,14.4356833642548
"ENSMUSG00000033777",74.9711848778239,70.5882352941177
"ENSMUSG00000033781",69.2489289226015,73.6559139784946
"ENSMUSG00000033788",73.4870935599388,88.2703886152162
"ENSMUSG00000033790",80.9268300621684,64.2086834733894
"ENSMUSG00000033792",72.9812142804902,74.5161290322581
"ENSMUSG00000033793",76.7234081567734,60.343137254902
"ENSMUSG00000033794",74.2948717948718,59.0909090909091
"ENSMUSG00000033799",67.8235930735931,38.7654320987654
"ENSMUSG00000033805",50.019747235387,88.6666666666667
"ENSMUSG00000033808",75.783326309875,9.87179487179487
"ENSMUSG00000033809",44.4654365242601,39.9747474747475
"ENSMUSG00000033813",69.8178614503241,86.969696969697
"ENSMUSG00000033819",71.1431181112032,32.6760037348273
"ENSMUSG00000033825",73.5113035113035,55.9908963585434
"ENSMUSG00000033826",76.2655459038385,71.6402116402116
"ENSMUSG00000033831",76.8738738738739,73.8690476190476
"ENSMUSG00000033834",73.0555555555556,88.6274509803922
"ENSMUSG00000033837",31.8611111111111,6.75417175417175
"ENSMUSG00000033845",64.5364041416673,17.2222222222222
"ENSMUSG00000033847",87.6292486356384,92.2222222222222
"ENSMUSG00000033849",71.3103927702468,100
"ENSMUSG00000033850",82.7641369047619,70.2564102564102
"ENSMUSG00000033852",77.3261773579955,92.5919913419913
"ENSMUSG00000033854",69.0673974145693,70.0925925925926
"ENSMUSG00000033855",71.1630719876276,81.1823593073593
"ENSMUSG00000033857",63.8608959847492,77.4556489262372
"ENSMUSG00000033860",68.3176638176638,74.7835497835498
"ENSMUSG00000033862",57.3297619047619,78.203933747412
"ENSMUSG00000033863",41.3701520348766,62.5
"ENSMUSG00000033871",60.3604343091202,33.259209344115
"ENSMUSG00000033872",71.2234555984556,60.3087797619048
"ENSMUSG00000033880",78.7450983547638,58.968253968254
"ENSMUSG00000033882",57.1269841269841,39.4145429330614
"ENSMUSG00000033883",67.5795899096182,84.8997493734336
"ENSMUSG00000033885",78.2666005411496,62.4826388888889
"ENSMUSG00000033898",67.8292071389086,66.6666666666667
"ENSMUSG00000033900",70.8568464019284,76.2566137566138
"ENSMUSG00000033902",79.4707118941102,62.6984126984127
"ENSMUSG00000033904",78.7250849113094,61.6666666666667
"ENSMUSG00000033906",77.5742927271045,44.8387096774194
"ENSMUSG00000033909",75.5297043723807,11.722582972583
"ENSMUSG00000033910",66.0309518068139,31.140350877193
"ENSMUSG00000033916",27.4064845576473,57.6700680272109
"ENSMUSG00000033917",69.5700346040152,36.6609977324263
"ENSMUSG00000033918",76.5545700911555,51.3888888888889
"ENSMUSG00000033931",70.4320318148952,32.7366255144033
"ENSMUSG00000033933",40.0428072547032,74.7444831591173
"ENSMUSG00000033938",37.8672243672244,66.3447663447663
"ENSMUSG00000033940",60.0274218214418,82.1598639455782
"ENSMUSG00000033943",72.3616629874908,85.2941176470588
"ENSMUSG00000033948",66.5529799554967,77.3888888888889
"ENSMUSG00000033949",54.3941421233088,27.5986975986976
"ENSMUSG00000033952",79.2751322751323,80.4022988505747
"ENSMUSG00000033953",61.2729711602951,90.9090909090909
"ENSMUSG00000033955",63.8987695166402,86.9444444444444
"ENSMUSG00000033960",60.0990275582496,85.5
"ENSMUSG00000033961",49.4485309526803,48.2142857142857
"ENSMUSG00000033963",77.8855472013367,81.1324041811847
"ENSMUSG00000033964",68.8553543483121,87.4801587301587
"ENSMUSG00000033965",71.161680913448,31.4466089466089
"ENSMUSG00000033966",70.7235534632795,82.4489795918367
"ENSMUSG00000033967",37.0341045223121,85.8194444444444
"ENSMUSG00000033970",60.4093180482069,31.547619047619
"ENSMUSG00000033972",69.1488095238095,20.7746478873239
"ENSMUSG00000033981",67.4790878637032,22.4324324324324
"ENSMUSG00000033983",67.6879331760486,69.3828674143076
"ENSMUSG00000033985",77.6138823250601,64.8888888888889
"ENSMUSG00000033987",79.2168532209809,74.6894409937888
"ENSMUSG00000033991",87.3683046513235,94.6428571428571
"ENSMUSG00000033998",62.4438384970536,59.3040293040293
"ENSMUSG00000034000",77.5677136102668,76.6666666666667
"ENSMUSG00000034006",61.4614163237564,74.3103448275862
"ENSMUSG00000034007",81.310774425327,19.207957957958
"ENSMUSG00000034009",76.0869282807034,56.6798941798942
"ENSMUSG00000034021",79.0360608383864,87.2619047619048
"ENSMUSG00000034022",70.4448125570575,40.9183673469388
"ENSMUSG00000034023",86.2011735456526,75.9876543209877
"ENSMUSG00000034024",65.5828706669514,30.3289473684211
"ENSMUSG00000034028",67.6304843105918,75.1700680272109
"ENSMUSG00000034032",84.6737017191563,7.6271186440678
"ENSMUSG00000034035",15.6491464510332,93.3333333333333
"ENSMUSG00000034037",68.4374743066946,91.6967291967292
"ENSMUSG00000034039",61.9557303043542,67.0175438596491
"ENSMUSG00000034040",75.2203329300991,80.2976190476191
"ENSMUSG00000034041",37.3043375766148,47.4012345679012
"ENSMUSG00000034042",72.267368299977,21.5909090909091
"ENSMUSG00000034055",74.7443940276509,30.2157738095238
"ENSMUSG00000034057",77.4589060028513,77.6785714285714
"ENSMUSG00000034059",13.2939374826792,70.5020703933747
"ENSMUSG00000034063",76.3195955802747,58.0797101449275
"ENSMUSG00000034064",73.214173498845,64.6073961499493
"ENSMUSG00000034066",81.1639351107304,87.473544973545
"ENSMUSG00000034071",63.1253006253006,55.6989247311828
"ENSMUSG00000034075",55.7916077322018,1.39701663798049
"ENSMUSG00000034083",64.2583638583639,89.0476190476191
"ENSMUSG00000034087",58.7157056645875,73.2456140350877
"ENSMUSG00000034088",64.8541680551096,2.79693486590038
"ENSMUSG00000034098",70.1329031081022,51.4864864864865
"ENSMUSG00000034101",73.3778029418356,45.0833333333333
"ENSMUSG00000034105",81.6803194064707,22.136488340192
"ENSMUSG00000034107",70.3539664388721,89.7794117647059
"ENSMUSG00000034108",71.5957908868357,27.116724738676
"ENSMUSG00000034109",73.0768438351772,30.0653003817561
"ENSMUSG00000034110",65.4396781669509,71.8954248366013
"ENSMUSG00000034111",65.9054077566528,35.7444789510007
"ENSMUSG00000034112",69.8253210420567,68.7771164021164
"ENSMUSG00000034115",76.2688003756474,65.6182795698925
"ENSMUSG00000034116",71.979826432714,6.90613026819923
"ENSMUSG00000034117",42.115803411675,66.5079365079365
"ENSMUSG00000034118",71.5063528487653,63.7477954144621
"ENSMUSG00000034120",2.93636363636364,6.84737742877278
"ENSMUSG00000034121",74.4372771134886,81.2358276643991
"ENSMUSG00000034122",56.7662131519274,40.7729468599034
"ENSMUSG00000034126",65.7256118367229,44.2809523809524
"ENSMUSG00000034127",77.4349355003065,81.0714285714286
"ENSMUSG00000034135",76.5142305524297,74.8387096774194
"ENSMUSG00000034139",71.5927318295739,52.2727272727273
"ENSMUSG00000034145",62.2452971545784,65.7080853174603
"ENSMUSG00000034151",67.810429199985,42.7004477004477
"ENSMUSG00000034152",80.3281781462585,21.5277777777778
"ENSMUSG00000034154",76.3865529461366,15.9920634920635
"ENSMUSG00000034156",46.3678132494387,69.0388007054674
"ENSMUSG00000034157",59.5810663569959,50.4761904761905
"ENSMUSG00000034158",55.5299660656803,82.5777777777778
"ENSMUSG00000034159",72.3438446085505,71.5201914098973
"ENSMUSG00000034160",70.4648600668338,61.2288786482335
"ENSMUSG00000034161",35.625,75.5043119610049
"ENSMUSG00000034163",62.5449657579172,54
"ENSMUSG00000034164",73.6330000471631,50.2407116692831
"ENSMUSG00000034165",63.007016656261,16.3586956521739
"ENSMUSG00000034168",8.22931342162111,14.9990771502399
"ENSMUSG00000034171",47.9241154401154,27.2934173669468
"ENSMUSG00000034173",65.8149092970522,75.4022988505747
"ENSMUSG00000034175",35.8930735930736,35.3418803418803
"ENSMUSG00000034177",66.873371914281,82.7380952380952
"ENSMUSG00000034185",31.1668484187568,52.5925925925926
"ENSMUSG00000034187",82.6421010824813,33.0128205128205
"ENSMUSG00000034189",65.8670673936897,27.8301767676768
"ENSMUSG00000034190",67.2060317460317,13.765903307888
"ENSMUSG00000034192",48.7243939756503,82.8708264915162
"ENSMUSG00000034194",70.9451895236209,45.6845238095238
"ENSMUSG00000034201",32.7503887698062,25.8145363408521
"ENSMUSG00000034203",44.8249898249898,7.33308787432499
"ENSMUSG00000034205",55.678429314793,NA
"ENSMUSG00000034206",83.013323578966,71.2009803921569
"ENSMUSG00000034209",18.8895382395382,65.8517573696145
"ENSMUSG00000034210",69.8912664516691,60.1661129568106
"ENSMUSG00000034211",62.6651112706389,70.5128205128205
"ENSMUSG00000034212",71.836383102393,40.249433106576
"ENSMUSG00000034216",80.7117626749529,80.3800366300366
"ENSMUSG00000034218",83.7459758818027,6.65725047080979
"ENSMUSG00000034219",74.3795832173025,62.8448275862069
"ENSMUSG00000034220",52.7819613695164,74.4540229885057
"ENSMUSG00000034224",68.9469210789211,30.1572327044025
"ENSMUSG00000034226",39.6047111324889,58.59375
"ENSMUSG00000034227",44.5052800734619,18.3164983164983
"ENSMUSG00000034235",77.9297004440095,17.6166666666667
"ENSMUSG00000034239",71.5203623536957,62.1938775510204
"ENSMUSG00000034243",77.4746579454609,80.5357142857143
"ENSMUSG00000034245",67.0412357464863,43.8306878306878
"ENSMUSG00000034247",75.3119874380262,21.07910906298
"ENSMUSG00000034248",84.5979938271605,NA
"ENSMUSG00000034252",65.6053417389094,91.1190476190476
"ENSMUSG00000034254",50.214886693442,70.1984126984127
"ENSMUSG00000034255",44.0707469416781,47.0921985815603
"ENSMUSG00000034258",75.5018479888946,75.3
"ENSMUSG00000034259",47.7356105789967,70.5098605098605
"ENSMUSG00000034263",77.7871882639324,92.1590909090909
"ENSMUSG00000034265",74.0549012559025,43.3286951144094
"ENSMUSG00000034266",64.1054071714449,70.4553049289891
"ENSMUSG00000034269",64.6169305951915,7.87234042553191
"ENSMUSG00000034271",63.3963876389985,95.46875
"ENSMUSG00000034274",81.3054241790897,86.3015873015873
"ENSMUSG00000034275",65.4304681717247,73.2758620689655
"ENSMUSG00000034278",70.9535893772347,15.6746031746032
"ENSMUSG00000034282",70.3296984100556,50.4234693877551
"ENSMUSG00000034285",72.7481508609491,79.0830115830116
"ENSMUSG00000034290",63.7944206331303,16.7114695340502
"ENSMUSG00000034292",73.7945979770624,58.0666666666667
"ENSMUSG00000034295",73.0077543812451,87.6478174603175
"ENSMUSG00000034297",75.5625353659869,12.3256203890007
"ENSMUSG00000034300",61.2543805400948,85.8888888888889
"ENSMUSG00000034303",79.5363740791372,24.3827160493827
"ENSMUSG00000034308",71.8919210185033,62.6328502415459
"ENSMUSG00000034310",69.5410349617423,35.0067750677507
"ENSMUSG00000034311",77.9566099100215,79.0004105090312
"ENSMUSG00000034312",61.6947528587946,24.5128205128205
"ENSMUSG00000034317",29.3327922077922,9.8143115942029
"ENSMUSG00000034320",68.1192738037976,28.7472943722944
"ENSMUSG00000034321",55.262957141938,19.5582329317269
"ENSMUSG00000034324",68.3381395771506,59.967071935157
"ENSMUSG00000034327",52.8462081128748,55.705574912892
"ENSMUSG00000034329",83.8247508323909,14.6946564885496
"ENSMUSG00000034330",75.0446781461412,67.7238095238095
"ENSMUSG00000034333",61.9559493591057,85.7465698143664
"ENSMUSG00000034334",82.7755215798694,64.0123456790123
"ENSMUSG00000034336",27.7889648767308,60.7123655913978
"ENSMUSG00000034339",88.0952380952381,83.3333333333333
"ENSMUSG00000034341",70.0003480924534,23.8534442903375
"ENSMUSG00000034342",76.3844432783827,8.87426900584795
"ENSMUSG00000034343",58.9119644879449,79.4499178981938
"ENSMUSG00000034345",46.2611106841876,65.3678266178266
"ENSMUSG00000034349",45.4249438832772,91.4197530864198
"ENSMUSG00000034353",67.6051102259085,82.2521713087751
"ENSMUSG00000034354",76.3488759469085,30.0900900900901
"ENSMUSG00000034359",63.8115749330035,59.7586980920314
"ENSMUSG00000034361",69.1244436812507,75.7575757575758
"ENSMUSG00000034362",79.7144647332617,76.1111111111111
"ENSMUSG00000034371",61.7579496526865,19.3790849673203
"ENSMUSG00000034377",80.4087574876649,71.8115942028985
"ENSMUSG00000034379",30.0819134993447,70.5900621118012
"ENSMUSG00000034382",61.7714792714793,78.6712749615975
"ENSMUSG00000034384",4.72992181947406,2.10673416653483
"ENSMUSG00000034387",72.2306575442618,70.8616780045352
"ENSMUSG00000034390",77.5009611625727,90.3414195867026
"ENSMUSG00000034391",61.1621748847359,75.4838709677419
"ENSMUSG00000034394",45.0751264287176,88.6957671957672
"ENSMUSG00000034401",75.6842792964116,86.9973544973545
"ENSMUSG00000034402",76.3841714803253,26.0295103957076
"ENSMUSG00000034403",64.0213837088837,73.859649122807
"ENSMUSG00000034412",65.4585332672682,56.9444444444444
"ENSMUSG00000034413",64.6935897390068,79.8544973544974
"ENSMUSG00000034416",74.8825863077015,65.5844907407407
"ENSMUSG00000034422",72.5126662349654,37.5649350649351
"ENSMUSG00000034424",55.3377578304049,38.9387755102041
"ENSMUSG00000034427",59.2615614439782,90.4444444444444
"ENSMUSG00000034429",65.4573345394241,82.2745978301534
"ENSMUSG00000034430",52.7642868432342,80.5895691609977
"ENSMUSG00000034432",53.0403757888698,72.9389360639361
"ENSMUSG00000034435",10.6743722411531,37.8927203065134
"ENSMUSG00000034437",88.2978723404255,60.4385964912281
"ENSMUSG00000034438",77.3276456727685,48.0519480519481
"ENSMUSG00000034442",63.8571428571429,27.5707124955245
"ENSMUSG00000034445",64.3830979460901,91.1
"ENSMUSG00000034449",50.9321915900863,29.5653817082388
"ENSMUSG00000034450",71.2250733626784,68.3309037900875
"ENSMUSG00000034452",63.7050250149053,51.1940836940837
"ENSMUSG00000034453",79.0997623439865,84.0909090909091
"ENSMUSG00000034456",73.9086131213994,70.462962962963
"ENSMUSG00000034457",67.402848796577,33.9285714285714
"ENSMUSG00000034459",77.2392290249433,78.6574074074074
"ENSMUSG00000034460",37.7578571428571,28.3333333333333
"ENSMUSG00000034462",73.3313103805558,92.758487654321
"ENSMUSG00000034463",67.1566826031112,68.8724168912848
"ENSMUSG00000034467",72.8927967125937,86.1324041811847
"ENSMUSG00000034471",64.5793889220613,1.875
"ENSMUSG00000034472",55.4930950592108,32.8867566927268
"ENSMUSG00000034473",71.9624455965182,28.0429732868757
"ENSMUSG00000034480",73.4553364596295,83.3333333333333
"ENSMUSG00000034482",70.2868675506471,66.0606060606061
"ENSMUSG00000034484",70.9001406469761,73.1501831501832
"ENSMUSG00000034485",69.888752779388,73.9365079365079
"ENSMUSG00000034486",9.12262340833769,8.14272703616966
"ENSMUSG00000034487",57.8664799253035,88.7053571428571
"ENSMUSG00000034488",70.9495960624227,90.4761904761905
"ENSMUSG00000034493",68.7959317896438,93.8772246272246
"ENSMUSG00000034501",82.5327159179618,72.4270353302611
"ENSMUSG00000034509",62.6024486760683,66.2
"ENSMUSG00000034518",67.8824670546525,56.9270833333333
"ENSMUSG00000034520",45.4972622123785,41.8
"ENSMUSG00000034522",59.9786890064668,83.5185185185185
"ENSMUSG00000034525",75.0258343067867,15.6839402427638
"ENSMUSG00000034528",70.5909618836448,88.6309523809524
"ENSMUSG00000034532",75.9310522991305,80.3427128427128
"ENSMUSG00000034533",71.7111622017123,74.2950513538749
"ENSMUSG00000034538",63.7418831168831,61.4035087719298
"ENSMUSG00000034543",72.5447215923406,91.9341563786008
"ENSMUSG00000034544",82.5423549958073,17.1648659463786
"ENSMUSG00000034551",72.6808768272857,30.5555555555556
"ENSMUSG00000034552",77.3119588744589,38.4157509157509
"ENSMUSG00000034555",68.3121423172444,67.5
"ENSMUSG00000034557",76.6600529100529,13.9367816091954
"ENSMUSG00000034560",72.3630301322609,64.7916666666667
"ENSMUSG00000034563",67.5757148834072,64.9404761904762
"ENSMUSG00000034566",37.2296813462227,5.05430242272348
"ENSMUSG00000034570",74.6770051894275,86.6666666666667
"ENSMUSG00000034573",75.7382303301459,77.0634920634921
"ENSMUSG00000034574",72.7950167107925,63.8888888888889
"ENSMUSG00000034575",53.6502436774176,11.2132089016511
"ENSMUSG00000034579",76.7202394118453,74.7777777777778
"ENSMUSG00000034583",73.9446334089191,79.1666666666667
"ENSMUSG00000034584",67.9007412340746,82.8166160081054
"ENSMUSG00000034586",64.9320558592859,33.1277056277056
"ENSMUSG00000034587",64.6077097505669,49.544622044622
"ENSMUSG00000034591",70.7703736574844,50.9578544061303
"ENSMUSG00000034593",75.9733921433429,96.7857142857143
"ENSMUSG00000034595",25.2062855445208,87.9823481116585
"ENSMUSG00000034601",82.8561736864546,68.1034482758621
"ENSMUSG00000034602",78.2747036582874,24.9702380952381
"ENSMUSG00000034607",69.8483525439516,66.7896825396825
"ENSMUSG00000034610",69.0172271893377,86.9047619047619
"ENSMUSG00000034612",75.3459611366062,76.8740981240981
"ENSMUSG00000034613",72.9559797682265,68.1712259371834
"ENSMUSG00000034614",38.8782866836302,87.718253968254
"ENSMUSG00000034616",66.4713121811887,49.016106442577
"ENSMUSG00000034617",70.5060534881163,23.5227272727273
"ENSMUSG00000034620",49.5886797832906,59.4654088050314
"ENSMUSG00000034621",75.1707750468081,18.1018518518519
"ENSMUSG00000034623",66.4499670836076,72.7777777777778
"ENSMUSG00000034634",65.1781305114638,72.267766955267
"ENSMUSG00000034636",83.536939251225,21.1781609195402
"ENSMUSG00000034639",75.6012404961985,73.7179487179487
"ENSMUSG00000034640",35.4783239460659,81.0897435897436
"ENSMUSG00000034641",61.3114134542706,74.2063492063492
"ENSMUSG00000034645",68.6847585821096,38.3578431372549
"ENSMUSG00000034647",76.3545408522402,5.01969208736126
"ENSMUSG00000034648",63.7112531580086,86.2148962148962
"ENSMUSG00000034652",73.4993279171361,66.2878787878788
"ENSMUSG00000034653",62.1908802685565,72.3015873015873
"ENSMUSG00000034656",59.9795248183184,68.6274509803922
"ENSMUSG00000034659",46.7916666666667,48.8346883468835
"ENSMUSG00000034660",70.4213078993781,19.327731092437
"ENSMUSG00000034663",76.3172619387309,60.0579150579151
"ENSMUSG00000034664",51.2995545019355,80.1041666666667
"ENSMUSG00000034667",81.2350573808907,24.9592252803262
"ENSMUSG00000034673",49.9317912218268,31.7233560090703
"ENSMUSG00000034674",67.9901440278799,81.3749463749464
"ENSMUSG00000034675",52.8717698683569,52.1341463414634
"ENSMUSG00000034677",83.0502947963265,65.6164636397195
"ENSMUSG00000034681",51.0773074661964,86.9069069069069
"ENSMUSG00000034683",75.1235060612689,90.7575757575758
"ENSMUSG00000034684",57.2572369247246,89.2460317460317
"ENSMUSG00000034685",35.1495726495726,25.299938157081
"ENSMUSG00000034686",13.2712466277684,81.5625
"ENSMUSG00000034687",77.1786283091258,83.1678281068525
"ENSMUSG00000034689",74.5934959349593,74.6462585034014
"ENSMUSG00000034690",73.087633790182,74.0740740740741
"ENSMUSG00000034701",11.9429882044561,14.0643274853801
"ENSMUSG00000034706",71.358447434918,67.3245614035088
"ENSMUSG00000034707",77.2269072684235,87.2978080120937
"ENSMUSG00000034708",47.3431594860166,70.718954248366
"ENSMUSG00000034709",79.9691727017308,77.7777777777778
"ENSMUSG00000034714",68.3557555597997,61.7375886524823
"ENSMUSG00000034723",66.5016089959142,36.8140589569161
"ENSMUSG00000034724",52.8572524774182,79.6666666666667
"ENSMUSG00000034730",44.7296899803286,57.4574829931973
"ENSMUSG00000034731",76.5117697608421,20.9084724799011
"ENSMUSG00000034732",45.9002606017531,72.2222222222222
"ENSMUSG00000034738",79.5784654675868,85.6349206349206
"ENSMUSG00000034739",62.4206349206349,87.4377528789293
"ENSMUSG00000034744",45.3143239979975,76.9786535303777
"ENSMUSG00000034748",64.859644517625,48.4761904761905
"ENSMUSG00000034751",75.6581623252497,16.1939520333681
"ENSMUSG00000034755",65.3521917157108,56.25
"ENSMUSG00000034757",39.43052594172,84.3027210884354
"ENSMUSG00000034758",54.8216151664428,36.9634703196347
"ENSMUSG00000034761",73.0743068923473,29.5992063492063
"ENSMUSG00000034762",73.5125798430772,88.1944444444444
"ENSMUSG00000034764",75.4938227832144,75.7185990338164
"ENSMUSG00000034765",52.7645034414946,66.8109668109668
"ENSMUSG00000034768",54.9202127659574,60.5260617760618
"ENSMUSG00000034771",67.4280996780997,22.3780160408067
"ENSMUSG00000034773",66.6752552724497,82.9126984126984
"ENSMUSG00000034774",77.1211701734958,78.3333333333333
"ENSMUSG00000034777",33.4090024898848,8.06451612903226
"ENSMUSG00000034780",79.503879636717,61.7543859649123
"ENSMUSG00000034781",52.7852143482065,27.8846153846154
"ENSMUSG00000034783",65.8963219035162,66.6666666666667
"ENSMUSG00000034785",74.0981240981241,65.8712121212121
"ENSMUSG00000034786",48.5482804232804,3.17091585896896
"ENSMUSG00000034789",19.1863517060367,15.0617283950617
"ENSMUSG00000034792",54.330048665543,66.6060606060606
"ENSMUSG00000034793",53.3161802355351,93.2488479262673
"ENSMUSG00000034795",77.1491193285086,75.6649831649832
"ENSMUSG00000034796",56.1662092203329,75.5555555555556
"ENSMUSG00000034799",40.5649810251796,27.4019607843137
"ENSMUSG00000034800",65.5891410383598,15.7006369426752
"ENSMUSG00000034801",79.8485564838948,3.71961805555556
"ENSMUSG00000034807",61.7316623619145,73.1859410430839
"ENSMUSG00000034810",74.6031988844489,40.8482142857143
"ENSMUSG00000034813",77.439380035325,64.1102756892231
"ENSMUSG00000034818",38.1727911864898,31.6108452950558
"ENSMUSG00000034820",53.4881059341976,90.1264880952381
"ENSMUSG00000034825",48.3825519872032,40.7801418439716
"ENSMUSG00000034826",65.7990314769976,39.0270146520147
"ENSMUSG00000034829",42.6464646464646,57.8125
"ENSMUSG00000034832",66.3512929103437,39.8440065681445
"ENSMUSG00000034833",73.401573356447,88.3234126984127
"ENSMUSG00000034837",21.3318822553897,71.8178893178893
"ENSMUSG00000034839",71.1697933110147,85.7977207977208
"ENSMUSG00000034842",66.5397069407954,82.1904761904762
"ENSMUSG00000034845",44.7211783843728,66.8835233623966
"ENSMUSG00000034848",80.672771847163,15.18779342723
"ENSMUSG00000034850",34.448372067826,89.5279866332498
"ENSMUSG00000034853",74.2187481505155,58.1407278358498
"ENSMUSG00000034854",39.9766754563266,71.2358276643991
"ENSMUSG00000034855",66.5640830800405,66.1711711711712
"ENSMUSG00000034858",69.4615578391669,73.3333333333333
"ENSMUSG00000034863",44.980872007259,35.2632597754549
"ENSMUSG00000034867",82.7178442144997,7.50398724082935
"ENSMUSG00000034868",63.279518819549,55.6108276643991
"ENSMUSG00000034871",78.8641571652135,82.8645833333333
"ENSMUSG00000034872",57.0788925449942,22.0573870573871
"ENSMUSG00000034875",32.5214307638341,84.8734448734449
"ENSMUSG00000034880",11.3313896987366,10.5314009661836
"ENSMUSG00000034881",60.6728647761256,77.0065789473684
"ENSMUSG00000034883",65.1021337496747,70.5877976190476
"ENSMUSG00000034889",63.1854428640143,38.2098765432099
"ENSMUSG00000034891",22.4861572535991,35.4576464100274
"ENSMUSG00000034892",14.6573398215734,17.4025974025974
"ENSMUSG00000034893",73.9991829039218,18.4989648033126
"ENSMUSG00000034898",73.6207051782319,68.9166666666667
"ENSMUSG00000034902",64.7391644798896,40.4417989417989
"ENSMUSG00000034903",70.7035876925753,56.8055555555556
"ENSMUSG00000034906",75.5821668873371,12.6232993197279
"ENSMUSG00000034908",63.2083422220141,28.0991412958626
"ENSMUSG00000034910",70.2904010979052,87.7
"ENSMUSG00000034911",75.1982714794103,23.8876488095238
"ENSMUSG00000034912",69.3370722159088,12.0454545454545
"ENSMUSG00000034913",74.0247365683412,69.6726190476191
"ENSMUSG00000034917",54.6903946578214,9.27132391418106
"ENSMUSG00000034918",65.85728915222,65.3452380952381
"ENSMUSG00000034919",61.0150293958584,90.8874458874459
"ENSMUSG00000034923",78.3745905769715,63.1706349206349
"ENSMUSG00000034926",73.069731680551,77.8405315614618
"ENSMUSG00000034928",31.7302972617933,26.4172335600907
"ENSMUSG00000034930",49.159558896847,80.375
"ENSMUSG00000034931",76.7600983902727,81.25
"ENSMUSG00000034932",32.5905483405483,13.8855116514691
"ENSMUSG00000034936",32.2621624407339,55.4290674603175
"ENSMUSG00000034940",76.7968248770924,88
"ENSMUSG00000034947",72.3551166878235,88.4226884226884
"ENSMUSG00000034949",64.4693881452203,23.9180175616346
"ENSMUSG00000034951",75.8082790762087,38.8844488844489
"ENSMUSG00000034957",6.12452651515152,38.9667277167277
"ENSMUSG00000034958",66.2159199549229,50.6800766283525
"ENSMUSG00000034959",67.9780722144739,85
"ENSMUSG00000034968",17.4358426005133,29.7701278313523
"ENSMUSG00000034973",74.0735236103084,10.3655913978495
"ENSMUSG00000034974",45.8761756828304,77.8483766233766
"ENSMUSG00000034981",71.0808392502705,65.9009209744504
"ENSMUSG00000034987",63.2647661121465,62.105584208455
"ENSMUSG00000034990",73.0479288817916,87.1904761904762
"ENSMUSG00000034993",36.1026485522163,16.0714285714286
"ENSMUSG00000034994",46.6347706199191,19.212962962963
"ENSMUSG00000034997",69.5154357959788,79.5751633986928
"ENSMUSG00000034998",64.4563959632453,93.8651714715544
"ENSMUSG00000035000",70.7033720273632,73.630421865716
"ENSMUSG00000035004",76.2844967532468,53.1775067750678
"ENSMUSG00000035007",50.2835646551116,79.5297619047619
"ENSMUSG00000035011",48.2544610823299,44.1071428571429
"ENSMUSG00000035020",82.3771945646946,81.5833333333333
"ENSMUSG00000035021",69.7641306011157,74.1460317460318
"ENSMUSG00000035024",81.3287237127758,49.7619047619048
"ENSMUSG00000035027",56.2835645080543,78.7092731829574
"ENSMUSG00000035031",77.3622175465751,68.9965986394558
"ENSMUSG00000035032",68.4833683876334,48.1510552939124
"ENSMUSG00000035033",18.3937781450016,90.9233449477352
"ENSMUSG00000035041",73.6112468773759,73.1486880466472
"ENSMUSG00000035042",80.2321567321567,79.6078431372549
"ENSMUSG00000035045",75.5539328566704,65.5
"ENSMUSG00000035047",70.5272924517529,23.5802469135802
"ENSMUSG00000035048",41.115603474094,74.8563218390805
"ENSMUSG00000035049",77.3033421178583,41.9790249433107
"ENSMUSG00000035051",79.5522242666811,66.5277777777778
"ENSMUSG00000035057",75.4657954657955,58.4195402298851
"ENSMUSG00000035062",72.0794681508967,45.1219512195122
"ENSMUSG00000035064",71.4952009270191,53.8018433179723
"ENSMUSG00000035067",64.85806426726,91.6666666666667
"ENSMUSG00000035069",79.1448707794862,60.0324675324675
"ENSMUSG00000035078",64.1090920149961,27.3989898989899
"ENSMUSG00000035085",19.1184210526316,62.3015873015873
"ENSMUSG00000035086",65.8858568679997,30.913508260447
"ENSMUSG00000035093",76.504893236244,36.7709486895533
"ENSMUSG00000035095",64.1182619580271,62.3333333333333
"ENSMUSG00000035104",61.8997674006699,73.8693839117568
"ENSMUSG00000035105",59.5995860117747,35.9090909090909
"ENSMUSG00000035107",69.6186585913427,78.7986111111111
"ENSMUSG00000035109",67.7098517042651,38.6591810966811
"ENSMUSG00000035112",32.2409652994759,74.7651222651223
"ENSMUSG00000035121",66.0685978731753,62.007326007326
"ENSMUSG00000035125",79.1406943418438,57.9982363315697
"ENSMUSG00000035126",75.1357362997575,19.125650260104
